1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,585.980375098,693.5546121251,456.3167759353,552.2544703305,69.4622199472,377.9431174132,364.1606788219,134.16407865,285.524079545,518.8458345212,104.0048075812,300.081655554,97.6729235766,233.4202219175,80.622577483,84.8115558164,166.7693017315,258.0096897405,121.1651765154,237.2172000509,244.4953987297,117.0469991072,113.7717012266,325.4120464888,294.0085032784,273.5616932248,627.347591053,476.0640713181,542.3651906234,706.9045197196,627.2360002423,802.4618370988,711.8658581503,866.123547769,762.1089161006,736.877873192,821.2015586931,825.7899248598,763.4428596824,795.3898415243,607.8980177628,511.8945203848,702.2933859862,812.4192267543,676.4355105995,627.6702956171,820.663755749,620.1814250685,462.8055747287,432.261494931,550.8556979827,786.2340618416,-1.2549820221,-2.6076023427,2.8205350998,1.8140182943,0.5280744484,-0.8997743757,-0.9827937232,1.390942827,2.4504418059,2.6167090933,0.8193986609,2.6749644275,2.9562447036,2.2743111193,-0.8029402235,2.4815836105,-0.3938686107,-2.4577720577,-1.8638341476,1.4694498235,0.1106572212,-1.2220253232,-2.9648837975,2.9966534528,1.2092390395,-0.1615429238,0.7639809201,-0.4946527075,-1.8014646967,-2.6317461484,2.3663407035,1.2943795824,0.1579894464,-0.7167663553,-1.8925468812,-2.9087924535,2.2162458014,1.1689256794,0.0340628355,-0.8681702554,-1.649839221,-2.6447404699,2.542532049,1.3055158848,0.4365378502,-0.0462190544,-1.5305741292,-2.3436523885,2.793190858,2.2907144653,0.8367668146,0.3805063771
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,308.3666648651,222.4432511901,277.4184564877,244.773364564,206.6301042927,181.1767093199,107.9120011862,137.2005830891,212.1438191416,254.6998233215,306.0408469469,302.8828156235,273.3861737543,226.7156809751,224.5105788153,266.8351551052,334.1676226088,421.5269860875,426.2030032743,448.6825158171,453.2604108016,504.5869597998,534.1610244112,563.2983223834,620.3047638057,683.1668902984,507.6662289339,658.6971990224,796.0917032604,811.4708867236,912.9654977051,869.3169732612,799.9981249978,735.9653524453,590.9314681078,382.1740441213,399.5409866334,280.7436553157,361.3668496141,483.5297302131,627.2710737791,693.0180372833,869.464777895,785.7238700714,870.8995349637,787.1372180249,717.5095818176,714.9727267526,600.2041319418,516.5597738888,386.2447410645,394.4629260146,0.094183067,-0.9740657653,-0.9157600411,-0.4983685674,-0.4506613261,-0.4389612669,-1.0033563773,-1.0353767849,-1.466906311,-1.3086764855,-1.2893548469,-1.0790910901,-0.7284649389,-0.2043158646,0.5534057832,0.9963064143,1.456834425,1.815199616,2.0995463367,2.3152079929,2.8414716634,2.9177646821,-3.0516107324,-2.8013153029,-2.5164706424,-2.3075282838,2.8416454971,2.7506553044,2.7673843038,2.8490735366,3.0483544302,3.0309354324,-2.9542482385,-2.8366003068,-2.9163158744,-2.7693465356,-2.9603959713,2.6030057719,2.7287068515,2.8283441834,2.7951370913,3.1343777716,-3.0402073628,-2.8431872936,-2.6579169063,-2.5468952945,-2.3187366737,-2.1328055622,-2.1509432694,-1.9746713366,-1.9950668498,-2.1777839908
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,281.4391586116,387.4080536076,358.2736384386,285.7008925432,221.6167863678,164.1584600318,175.5135322418,175.3852901472,221.433963068,265.0924367084,295.5029610681,300.2399040767,291.1099448662,292.8975930253,313.2491021535,346.5847659664,374.24190038,420.4045670542,481.0665234663,540.8807632002,515.0009708729,596.4436268416,598.622585608,569.0878666779,525.8688049314,458.8082388101,648.3363324695,738.8809105668,797.8953565475,853.3065099951,892.6639905362,919.1409032352,929.8585913998,877.6628054099,712.0926905958,501.7668781416,301.8509565994,273.2489707208,352.601758362,487.5705077217,629.9857141237,735.2720584926,776.6009271177,726.3993392067,636.9458375718,488.894671683,507.5677294707,516.8055727254,533.1641398294,540.9223604178,511.1653352879,244.204832057,0.8860668156,-0.7287859601,-1.5317100982,-2.4280309622,2.937117566,1.95808993,1.4393743121,-0.1257694208,-1.0141118009,-1.8185197223,-2.5244902855,3.1016139665,2.6241508411,2.1692152203,1.7863489393,1.3230185107,0.9123310758,0.4742855056,-0.0166304833,-0.6013351468,-1.3734007669,-1.8580777802,-2.5067782625,3.1240197702,2.4558631427,1.7882832401,1.907179983,1.1586183712,0.4277684531,-0.3047025398,-1.0359483347,-1.7856890338,-2.4666837571,3.0800267219,2.3105006724,1.4328451367,0.3552809597,-1.0498345087,-2.1131613499,-2.9140251662,2.6289437899,1.8817946074,1.1319132393,0.4106762482,-0.257163894,-0.8490800546,-1.5234943593,-2.2189413651,-3.0325924317,2.4281539061,1.6628731454,0.4489966427
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,290.8539152221,309.9193443462,314.5298078084,287.8367592925,266.6552080871,266.6552080871,247.1942555967,186.8930175261,184.361058795,189.0952141118,204.7266470199,236.2308193272,237.1181140276,258.652276232,295.8141308322,353.7075062817,389.219732285,423.4489343475,436.2613895361,466.2552948761,422.2321636257,577.4028056738,653.8654295801,664.5253945486,613.4989812542,538.7169943486,625.8434308995,734.2002451648,842.3330695159,915.9148432032,977.2108267923,908.8124118871,943.925844545,873.3412849511,757.842331887,620.4337192642,517.5982998426,431.3374549005,408.0012254884,424.4207817721,472.4880950881,550.9065256466,618.4254199174,667.9558368635,747.7994383523,827.4406323115,770.0084415122,793.454472544,754.3374576408,684.4939736769,577.9584760171,295.6518222504,2.5173463863,0.6157483911,-0.5977024757,-1.9145213655,2.9758274534,2.9758274534,0.3639789565,-1.2439696739,-2.600242921,2.3000737075,0.9624713182,-0.2480587355,-1.4736455036,-2.5181971106,2.7642249981,1.7931451089,0.7454194763,-0.3120421216,-1.2969046997,-2.170101245,-3.1084294611,2.2111800228,1.1180921934,0.0677693644,-1.0429565375,-2.1392339709,-1.4940244355,-2.8586157602,2.0955380239,0.7406058872,-0.6027616794,-1.840329584,3.0503572821,1.7005482296,0.35722627,-0.9850288559,-2.4300326095,2.359473167,0.9297461935,-0.4720773356,-1.78188966,-2.9719677303,2.108997306,0.894652533,-0.2735237952,-1.5381597935,-2.6209967981,2.4418519986,1.2301800864,0.0379934042,-1.2063554054,-2.8990750191
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,314.7459292827,323.4439673266,269.1635190734,194.3707796969,106.4048871058,296.8922363417,292.4175097357,425.9037449941,512.6099881977,575.7751297165,604.6230230482,601.4549027151,577.3188027425,542.7504030399,480.3352995565,384.5204805989,314.200572883,257.1264280466,251.1035642917,434.0069123873,398.5573986266,448.287853951,493.6851223199,505.0485125213,504.2509295976,644.6471903297,661.6532324413,699.0007153072,734.6414091242,785.7645957919,577.0311949973,782.1432093933,738.0758768582,696.5263814099,600.85272738,491.407163155,452.8321985018,460.8383664583,495.6793318265,507.5943262094,534.0084268998,537.9711888196,546.5400259816,553.7725164722,481.236947875,620.4780415132,627.3794704961,621.3952043587,623.7603706553,561.0169337908,392.5213369997,-1.4125473572,-2.8449624421,2.4349784512,1.269019614,-0.0617769616,-1.9460671497,1.6483432115,0.6544445844,-0.6655736156,-1.888228586,-3.0127137778,2.1285190645,1.0058523662,-0.0676051492,-1.139289336,-2.1905617857,3.0895563388,2.216207045,1.4420998255,0.8107448466,0.1177817826,-0.8991901705,-1.9815462769,-3.0889031297,2.0105335244,0.8036289625,1.0814777449,-0.2380139664,-1.5693657126,-2.8982646988,2.0395662587,0.6538993475,-0.5943854956,-1.893403779,3.0409240014,1.6240791784,0.1738470194,-1.3729676791,-2.8871405897,1.9359423534,0.5748886013,-0.6378831904,-1.8766751982,-3.0665047349,2.0554424644,1.1192299144,-0.4182243296,-1.6890224934,-2.9044202331,2.1587989303,0.9551054499,-0.8052153886
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,455.2373007564,462.9298002937,456.9212185924,331.2174512311,216.1041415614,118.84864324,397.1208883955,444.1092208005,625.211964057,735.8600410404,773.4507094832,799.9656242614,737.5472866196,667.8031146977,595.4242185199,464.5438622994,376.5859795585,298.202951025,344.9811589058,450.8181451539,458.6556442474,649.12325486,693.7002234395,714.0175067882,684.7086971844,647.283554557,603.035654004,675.2332930181,723.7513385134,764.8529270389,772.8195132112,383.6000521376,722.7682892878,680.4711603,601.1397508067,517.4717383587,438.2659010236,435.1241202232,446.7303437198,474.4733922993,497.7117639759,551.417264873,515.2407204405,559.808002801,606.7833221175,651.4176847461,677.9336250696,713.7534588358,683.6153889432,699.7199439776,621.2028654152,481.8734273645,1.7832704508,1.458230711,1.9972426933,2.5083568847,2.9033478954,1.959115045,1.2132045537,1.8048524314,2.3358353126,2.7906156859,-2.9000633339,-2.3323263446,-1.7479818727,-1.052207419,-0.438859299,0.3265156647,1.1202121077,2.1774014354,-3.0661546877,-2.2666706434,-1.1627553955,-1.0285274231,-0.5023379691,-0.0070026867,0.4551566308,0.9433630563,2.9682653145,-2.8901485633,-2.4776411071,-2.0519859959,-1.6394302477,-1.2581139492,-0.8755266069,-0.491254006,-0.2094667516,-0.0754379659,0.1396382653,0.2366176539,0.2905991618,0.5060749633,0.8351437177,1.1103928264,1.4775007051,1.9304032921,2.2581492129,2.2069288247,3.0485289249,-2.8721457271,-2.4556572967,-1.9178579303,-1.4692055239,-1.6310144931
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,301.1444835955,508.7091506942,424.2876382833,281.2205540141,159.9312352231,252.2102297687,267.239592875,439.6600959832,500.2369438576,603.1658146812,636.6985157828,665.901644389,641.9353550008,635.6807374775,491.6879091456,372.4902683293,224.6975745307,117.0469991072,244.9693858424,352.4953900408,402.7964746618,576.7789871346,631.1901456772,650.157673184,630.6203295169,640.0632781218,421.740441504,489.3311761987,604.8289014258,552.0905722796,562.8934179754,284.0158446284,409.6950085124,413.4694668292,364.5600087777,381.3161418036,338.7403135146,386.0362677262,299.2473892952,429.1316814219,259.4339993139,283.3231370714,210.3449547767,215.0813799472,246.811669092,351.3189434118,454.7669732951,493.1379117448,569.3197695496,569.2881519933,611.4981602589,289.5185658986,-1.2742505177,2.9175932678,1.466906311,-0.2958845585,-1.9756881131,1.3671800074,-0.6607149772,-2.4060725711,2.3208485383,0.7818811791,-0.6259094584,-2.0331007533,2.8508819049,1.4493681532,-0.0529037457,-1.4550991246,-2.7197533375,2.79282165,2.1350208533,0.9040304038,-0.5025169112,-2.0677907628,2.7360767775,1.1794363342,-0.3077093509,-1.8218378182,-1.6848575673,-3.1047994494,1.7318678319,0.0870521626,-1.4693599547,2.6621983147,1.3418020926,-0.8624323841,-2.5277206322,1.9722446005,0.1272843161,-1.7478694816,2.7362620784,1.0727514456,-0.9111054222,-2.1039520323,1.9150994478,0.401228799,-1.4896739347,-2.7161430162,1.808308462,0.3454792622,-1.4102678879,-2.7826163912,1.7733233362,-0.1560631807
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,460.830771542,468.123915219,368.9728987338,411.9514534505,206.4945519862,168.6179112669,271.7094035914,408.7542048713,414.2475105538,617.0024311135,726.7750683671,680.062497128,735.2502975178,547.4248806914,512.6597312058,302.0016556246,80.6039701255,156.6045976337,319.0893291854,401.696402772,357.3597627042,597.9715712306,651.5044128784,704.2705446063,660.693574965,612.2499489588,543.7435057083,499.8809858356,576.5214653419,580.0,564.1356219917,394.6808837529,563.5858408441,552.2771043598,431.0661202182,481.5059708872,378.4283287493,359.7846578163,381.2413933455,372.2270812286,347.3154186039,365.8920605862,386.0777123844,281.442711755,313.9570034256,420.8479535414,384.2525211368,411.8859065324,535.8544578521,612.3691697008,542.4039085405,347.1901496299,-3.0306957967,1.7036301855,0.8410029725,0.2202487234,-0.3769092703,-1.9601130486,2.3197522976,1.7528380069,1.1319816249,0.1891312852,-0.2773546583,-1.0775520995,-1.7113469694,-2.4311831458,3.0908549866,2.8146065449,2.224222668,2.8501358591,2.8654453804,2.2362062801,1.6857798498,1.0510279351,0.2751371142,-0.331180001,-0.9945480098,-1.6738779353,-0.4085140839,-1.3180545979,-2.3279811196,3.1415926536,2.1632236802,1.048193281,0.3818243335,-0.4077448456,-1.3770404233,-2.3033026913,-3.0940095503,1.9285910702,1.030826669,0.0349320211,-0.8546748796,-1.9020539413,-2.5478429869,3.0097455119,1.9802886662,1.9685119492,0.5627372228,-0.349393281,-1.2242574624,-1.8419180023,-2.5796710913,2.3541578331
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,303.204551417,318.9890280245,191.2119243144,141.3152504155,158.911925292,273.300201244,407.7952917825,497.6916716201,560.2570838463,600.7878161215,622.8996708941,591.2512156436,509.494847864,437.138422013,342.3171044514,261.6447973876,160.3277892319,182.9152809363,268.0,363.7609104893,412.3930164297,580.194794875,651.0122886705,664.3560792226,651.9148717432,630.2420170062,505.0277220114,516.3448460089,568.4663578436,623.1035226991,558.2732305959,587.6640196575,427.3101917811,340.6024075076,286.1503101519,223.3965084776,285.7971308463,366.1816489121,374.9826662661,446.0549293529,414.2233696932,375.9587743357,417.4517936241,399.0112780361,494.8181484141,504.8920676739,459.6618322202,490.8319468005,490.6821781968,547.8549077995,487.1026585844,310.0096772683,-1.6599632321,2.5979473581,1.7230480409,0.54284668,-1.4636137268,-2.6583076347,2.5746753601,1.4883225402,0.5820620794,-0.3659788057,-1.3110212358,-2.284375778,3.0649712967,2.239463746,1.4830457146,0.7745877737,0.3237229384,0.4709824408,0.0,-0.6880505899,-1.1245005553,-2.2511899679,3.1354483377,2.1926206146,1.2718462844,0.3212487983,0.3286383603,-0.8100507023,-1.7888928629,-2.8868828846,2.4360749784,1.210830676,0.391370791,-0.5464617228,-2.0860412905,2.6318854595,1.4585935118,0.1840058941,-0.751448948,-1.8038125372,-2.998671359,2.3053907861,1.1382212432,0.1738011191,-0.8325734364,-1.6302499861,-2.8480520947,2.3763646651,1.4482107945,0.471810693,-0.5104883219,-2.251078774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,331.4407941096,394.3817947117,418.1686262741,346.6366974225,291.1099448662,236.2117693935,218.2475658513,237.7751038271,234.7189809112,305.4586715089,330.1211898682,421.3798761213,454.3500852867,554.0198552399,543.4740104182,541.2023651094,475.6069806048,324.607455244,228.3593659126,140.2283851437,237.421565996,322.4422428901,386.8462226777,387.5719288081,368.457595932,248.4773631541,348.569935594,273.1977305909,506.8846022518,446.2297614458,622.000803858,628.2372163443,589.1044050081,676.4909459852,407.4911041974,562.2117038981,280.8131051073,334.7730574583,318.7600978793,156.9235482648,426.2769053092,250.0659912903,509.7783832216,477.302838877,599.4672634932,732.0396164143,659.5710727435,780.4332130298,628.5896912931,711.7647083131,508.1308886498,340.3659794985,-2.4824018245,1.8773114923,1.0964539384,-0.0606192798,-0.8998107317,-2.37415663,2.4210385177,1.4485279229,0.379715238,-0.4724321561,-1.412619648,-2.1173207573,-3.0644831526,2.4507831762,1.4971291391,0.6464574934,-0.3230803408,-1.0589103066,-1.8731587292,-1.6278771092,-2.4846130013,-2.6751711266,2.6721647621,1.8157749899,0.7681254092,-0.1413279027,-2.7717411743,2.5992899164,1.8588517738,0.7044940642,-0.0016077157,-1.1805356034,-1.9903994904,3.0557507163,2.1764961976,1.0920345148,-0.3262550284,-0.9745089087,-2.8158738661,2.7492525094,1.4673928644,0.25467768,-0.3130659092,-1.5351719917,-2.0949082599,-3.0882916139,2.3154445289,1.209326203,0.4351855462,-0.4900399709,-1.3344093377,-2.9194183046
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,251.0478042127,372.6674120446,411.6952756591,351.8692939147,235.8495283014,229.2116925464,186.1182419861,216.1781672602,266.0845730214,412.080089303,493.5392588234,471.3904962979,426.2030032743,543.3231082882,550.9863882166,545.5098532566,419.0047732425,370.6669664267,346.0361252817,318.4415173937,257.5965838283,412.3784669451,446.8310642737,475.0789408088,537.8475620471,563.9592183837,381.0406802429,563.0994583553,675.2614308547,685.6128645234,746.801847882,874.3546191334,842.3229784352,746.4181133922,695.4207359577,596.0486557321,530.0,470.6293658496,426.6755207415,341.8098886808,450.0188884925,536.7168713577,557.2019382594,526.805466942,677.1447408051,710.9352994471,711.3571536155,666.1448791367,723.7679186037,720.0006944441,597.2352970145,273.6000730994,-0.7713145876,-1.2991312922,-1.419624375,-1.3589090279,-1.9394922295,-2.3870488929,-2.6491068877,-2.7774078511,2.8519357132,2.88896258,2.8666328096,2.9213130326,2.6128426437,2.608748766,2.7991791392,3.0129175404,3.1368194202,2.9378479727,3.1271427923,-2.8188490509,-2.0379161441,-1.9017490754,-2.0174285611,-2.1003859256,-2.1010120996,-1.8308276164,1.2888917807,1.0928526306,1.0720405517,0.9334211624,0.831810307,0.8145161449,0.7400511209,0.6504677699,0.466863032,0.2665463399,0.0,-0.2666247662,-0.451069656,-0.9349018589,-1.303180022,-1.4381216721,-1.543872852,-1.824062093,-1.8752669572,-1.7618471442,-1.7331717273,-1.7366853792,-1.980042222,-1.9641985585,-2.0951345024,-2.4988225388
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,353.2760959929,245.7986981251,262.1907702418,345.8626895171,247.6307735319,217.9931191575,187.8776197422,76.4852927039,45.2216762184,57.6888204074,150.3329637837,132.0984481362,194.1262475813,182.9152809363,226.9206909914,281.8013484709,386.7466871222,435.8072968641,428.0525668653,486.5973694956,453.272544944,475.774106063,465.9581526275,451.3590588434,515.6558930139,504.5998414586,747.0107094279,780.8969202142,846.6227022706,818.1546308614,873.3807875148,784.3774601555,711.7056976026,695.880018394,446.5075587266,513.3663409301,394.2296285162,297.0605998782,523.8291706272,454.9428535542,494.8019805943,627.9888534043,562.5948808868,577.6028047023,538.699359569,752.6068030519,528.5120623032,561.170205909,535.7060761276,475.9348694937,527.5992797569,285.4119829299,1.4345036971,-0.3487710036,-1.6089457477,-2.3786855846,2.8926962828,1.7366991519,1.2288464998,-0.1973955598,-0.3147576614,0.9827937232,0.0665681638,-0.4128439049,-1.5347294995,-2.0417787676,-2.9329616115,2.5634322519,1.8917292199,0.8178542946,-0.0701423521,-1.0455325219,-1.9791643447,-2.7513285846,2.5470425246,1.6106864635,0.5061567077,-0.6716459351,-1.1281037339,-2.3308376073,2.850475264,1.7876092493,0.5914957618,-0.3814533465,-1.4835711036,-2.8575686197,2.520041424,1.1472318581,-0.1630636095,-1.5505970542,-2.4576092793,2.239358151,1.3714190018,0.2592689224,-1.1063538054,-1.8514741026,-3.0094091291,2.5023434458,1.3359136951,-0.1358487413,-1.0511871424,-2.2997070286,2.7135533967,1.0820756034
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,261.2967661491,448.1350242951,468.4709169201,214.5367101454,317.7876649589,392.081624155,91.2414379545,214.5972972803,118.1862936216,620.8397538818,828.2330589876,539.9629616927,832.0270428297,957.9003079653,600.6837770408,504.4690277906,566.8059632714,296.9511744378,287.3395204284,462.0822437619,345.249185372,465.0870886189,536.5901601781,383.4188310451,550.5569906922,470.4689150199,1022.2881198566,1014.8522059886,788.9157115941,811.285399844,788.130065408,737.141099112,651.3562773168,595.4107825695,463.5191473931,424.5774369888,408.8275920238,556.0008992798,640.0031249924,516.6207506479,583.4149466717,644.5959975054,508.0088581905,519.2003466871,635.1448653654,452.1338297451,371.7969876156,428.3783374542,478.4359936292,380.3117142556,291.3708976545,375.0466637633,-1.865918794,-1.5953449657,-1.5259546117,-1.2136623163,0.1325515323,0.0204053307,2.379446113,-2.2571815753,-1.1525719972,-0.7853981634,-0.9362300201,-0.5582066966,0.3304922549,0.4113344662,0.751253606,1.7040028236,2.1078875489,2.6809570837,-2.1530074893,-1.7800758772,-0.8571433926,0.0193524224,0.2255416899,0.8149098879,1.4743808709,1.6154474801,2.5758387527,2.7684054504,3.0934066323,-2.8541500052,-2.6166235016,-2.6251387758,-2.374650592,-2.3466935884,-2.0875340968,-2.0060006077,-1.5071568888,-1.572594886,-1.567671337,-1.4231506358,-0.7720656201,-0.5776759483,-0.0630327588,0.6446567323,0.83774717,1.062623709,1.4277581544,1.6128276328,1.43451553,1.3883558149,1.8632393142,1.6455232311
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,734.4337955187,538.7439094783,662.324693787,699.4812363459,682.4023739701,600.1666435249,725.055859917,651.1605024877,678.4106426052,686.8835418031,632.0261070557,716.9135233764,474.023206183,630.4038388208,566.7892024377,583.5520542334,613.6880314948,516.7330064937,700.5719092285,483.0113870293,612.0032679651,705.3013540324,647.633383945,672.7146497587,519.7624457384,631.1806397538,303.9358484944,355.3828921037,386.6380736555,368.5824195482,169.4343530693,218.185700723,385.0207786601,314.256264854,279.3510336476,161.554944214,394.0012690335,390.2473574542,412.534847013,550.8003267973,490.2295380737,551.0952730699,433.6646169565,584.3423653989,700.9657623593,476.4388733091,526.089346024,437.3213921134,543.3691194759,580.9827880411,542.200147547,620.7841814995,1.2133005562,0.8339801426,0.4116323662,-0.1362359748,-0.5351418413,-0.8278255177,-1.5583831713,-1.9966612375,-2.5036929013,-2.9999014874,3.0846021361,2.5276670658,2.1090450635,1.6581530521,1.0067734626,0.7599491134,0.2603924621,0.1202743643,-0.5396851063,-1.1164077125,-1.574064289,-2.158405694,-2.6634432988,3.070179279,2.3684387762,1.7977139256,-2.9125743271,2.5301751264,2.1666897278,1.1277768594,0.130211443,0.6847620813,-0.5462100814,-1.2097910234,-1.6209334855,-1.3078015951,-2.3292710154,2.8903990301,2.6465020486,2.2132081114,1.6013990147,0.9843035359,0.1109118685,-0.0342331963,-0.8106198573,-1.6485340903,-1.7100052158,-2.3173790441,-2.6738298415,2.8356273966,2.7035170268,1.9022256416
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,651.8711529129,613.6391447748,494.7504421423,590.7088961578,627.9211733968,551.8704558137,606.6440471974,608.4011834308,676.3682428973,767.2874298462,645.110843189,722.4098559682,654.6182093404,567.0220454268,643.3078578721,507.5046797814,507.505664993,528.4136637143,461.4596407054,543.5310478712,564.0319139907,453.2593076816,559.329956287,419.3149174547,503.7787212656,538.4468404587,505.0277220114,369.3521355022,184.458667457,150.2331521336,177.654158409,371.4740906174,261.6275979326,291.89381631,232.312289817,305.3211424058,305.6026832343,315.9192934912,362.8911682585,385.6319488839,455.0032966914,470.9416099688,450.6317787285,506.7672049373,561.5131343076,471.9502092382,468.3695122443,468.7216658103,521.5438620097,654.0581013947,611.5692928851,612.805026089,-2.4692474902,3.0959473822,2.5227529411,1.7944229992,0.9814686357,0.4579750604,-0.1589156958,-0.925322834,-1.5071785872,-2.2416699974,-2.7570563616,2.7734249819,2.106238137,1.5796144404,0.8635188989,0.5015483221,-0.1602896292,-0.9344866156,-1.4316574632,-2.4395517981,-3.130954757,2.2593199937,1.3783095634,0.7870845024,0.0556086132,-0.7499334074,-1.2421579665,-2.2430002766,3.0710576877,1.3629572824,0.4988974854,0.749223475,0.6580260811,0.1409280627,-1.1822965148,-2.2424682249,2.9037567261,2.1693340981,1.7173698867,1.0072492783,0.613606763,-0.4740935728,-1.3242030257,-2.2877700078,3.0988379753,2.4416997839,1.8276853537,1.1205067018,0.482513295,-0.3043441888,-0.9891428443,-1.6475682181
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,556.1294813261,503.786661197,637.4103858583,723.1465964796,653.6818798162,550.0772672998,631.5726403194,649.1178629494,648.7788529229,624.1089648451,500.60862957,594.9386522995,628.9427636916,554.0839286606,547.417573704,597.7189975231,596.1291806312,598.6192445954,535.388643884,463.9191739948,432.7227749957,497.0814822542,587.4572324859,682.4023739701,702.1573897639,663.5729048115,242.9979423781,370.1256543392,377.5301312478,332.6619906151,275.136329844,310.6959928934,308.4153044192,314.4137401578,234.4717466988,214.2545215392,354.1581567605,312.3395588138,271.5161137023,306.5289545867,324.052464888,431.6769625542,408.207055304,317.1277345172,320.090612171,374.2525885014,477.0848981051,512.0009765616,536.8388957592,489.2381833013,547.4093532266,639.7288488102,1.5492169432,0.3336771703,-1.2083532529,-2.6754713329,2.082352454,0.3936723955,-1.1255602348,-2.6524509139,2.1720516816,0.7082786879,-0.733112058,-2.2991137078,2.4767843373,1.1467080366,-0.5053241982,-2.0060084886,2.6005977794,1.0008640453,-0.3909118288,-1.9000450365,2.6427992332,0.9454018909,-0.657460025,-2.3675929602,2.3551874412,0.5520498882,1.661456214,-0.1300519839,-1.6237970412,-3.0150005263,1.2605395191,-0.4175707349,-2.3837104795,2.3021929898,0.5572430775,-1.4255989541,-2.8788076534,2.0000735223,0.5246280146,-1.5120405041,2.9647753023,1.4593716461,0.0318519689,-1.4092764567,2.9307175181,1.3361867023,-0.018865686,-1.5688432043,3.0856808398,1.312432246,-0.1116658954,-1.4972614462
