1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,286.79936335474514,428.4287065498626,510.17192770940625,580.3354790561137,605.6339446286535,600.6852177777863,630.6205906908215,568.7009249078496,588.5608134284555,578.2307534498993,734.2766791151375,595.2745002804088,619.1028950193228,608.4197813346865,573.3902368953873,525.692661783339,545.5736004284644,546.0862741642733,595.8123196282405,608.8421536556331,622.9424663251541,596.7749609612806,567.6547357614734,520.2305902901601,477.28620282586166,409.35504169701477,321.749373350909,299.9194007963827,299.9026744606519,305.97736037175025,312.2247957257098,335.8260839809079,374.5866443500645,425.47953298217453,432.46939701957217,448.8150684142842,470.10645524564114,455.49040061001364,438.8485799827054,462.6125837749728,468.77721979838924,434.1541551722707,454.8839109788846,499.4219995532635,523.3708338655031,553.2440018822493,603.1259962303429,524.930179180206,497.7080030575643,466.31727684812057,395.91501135866275,261.60425074922716,7.39579903340957,6.8443785300989655,6.949761656988361,7.000446893877756,7.053031761367152,7.123260699856548,7.011759787845943,7.195831998135339,7.268623334324734,7.35029671751413,7.399406246503526,7.515893370092922,7.573387133982316,7.628090914671712,7.702020708761108,7.759652335850504,7.796920077260312,7.813065218849708,7.838879682939104,7.835496266828499,7.8692007767178955,7.76885223670729,7.732557556096687,7.652857824386081,7.587330745975477,7.499368849864873,6.239240830254269,6.162465275143664,6.225697459433059,6.227191255322456,6.283443600111852,6.419624807701245,6.504122243990642,6.5051138218800375,6.582711398189845,6.678793265379243,6.723292803468638,6.760267214058034,6.889777422247429,6.993079860936824,7.0643542260262215,7.212574321915614,7.32982149600501,7.3987754811944075,7.443410577883803,7.475026430973198,7.551676617962594,7.60274340205199,7.689694489941385,7.82768502953078,7.977038930220177,7.395799033409572
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,264.6772192955622,348.1781933239168,388.59117036848664,376.0218660842976,375.88365236599,424.9135226962999,407.0708707534651,433.3627005456905,528.8397933640572,503.3401348073654,707.842057359238,539.8391187451933,571.2900486739894,559.5827956375099,514.6368267837867,473.5758879740924,432.8157104600866,394.83836292079786,343.40096805740944,330.7568012193386,321.2713851057221,282.8785566404625,270.7360135133401,261.49750587803555,238.42380665018888,342.5552237211391,328.43526794116235,212.540585593757,240.11816129446058,331.9726305556162,349.16705018461505,353.18609363039695,392.51362883316494,469.8149271413071,408.8538936392906,370.06548082638403,370.6337529642792,345.7766185301236,337.99966849068534,338.81999005585357,296.7810628842494,399.9459983538358,419.76398133287285,421.9126559668166,480.7152586152151,405.2931037848708,585.2749086309107,453.5409514591875,463.4123001414284,377.5389625992448,358.4318810798317,247.96062225914463,34.63495864876417,34.66952733869702,34.49213315495029,34.242932243783144,33.871625258715994,33.820568719148845,34.008266404002114,33.70741010743497,33.791180511167816,33.844491297700664,34.17499820263352,34.09587877948678,34.468738290719635,34.36334076045249,34.696480517785346,34.54139634201819,34.70232711697146,34.65857310100431,34.45886034263716,34.224253065070016,33.42765868932328,33.63134453015613,33.670561947588986,32.787727799321836,33.1576578505751,32.72963842640795,32.0625143294408,34.079766683273654,34.45318214490651,35.445936207739365,35.41967837139263,35.756369314325475,35.35211680595833,35.41276544599118,35.28314744002403,35.5512522568773,35.65045373321015,35.343997299843004,36.45208054577586,35.45204797702912,35.73453766976197,35.689629731494826,35.30415877462767,35.401774524760526,35.3619467965138,34.79578897324665,35.0232492333795,35.11979526051235,34.74879085506562,35.01770988409848,34.913200866431325,34.63495864876417
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,275.8819910606809,373.07265554162865,441.66594617757346,462.91999932023776,586.8361977655151,585.931300248141,597.4887081221125,581.3496688898068,576.7174133454907,593.6635192900503,613.0683580481863,649.3241613201054,628.7127752003826,649.1407760491609,655.1689343017887,611.3418118300515,601.5783899184255,525.5282163463969,516.615125633255,486.7142587701858,489.0028911122401,463.9179365524181,472.1792963112109,452.21828743827746,446.7977612544211,422.1610023810395,217.33990547249806,242.3641192865752,274.4138853618862,302.10674528116175,355.80513184888406,418.5839520819049,447.47264449739043,424.5630087880064,424.84252362294905,466.7002644427424,440.8403877781834,417.4645603002822,402.5078647149588,397.60936023271495,393.08148946050864,410.4544342987752,419.1260633000517,425.41172921167686,462.3587959113958,455.96172708086976,503.43450795292597,474.1798571517481,448.4911005304025,401.10167724403186,360.97495866400305,244.52888482743464,31.56689178409271,31.00131185096714,31.23562749184157,31.183477724115995,31.188432381190427,31.19211505078527,31.184444100459697,31.322783570034126,31.330658149008553,31.476049627282983,31.512185894277827,31.592617012852255,31.66931606622668,31.694011715101112,31.746923247575538,31.727506213549965,31.78015304804481,31.797117036019237,31.878209715693668,31.906118139468095,31.827113263642524,31.912872369837366,31.830553160411796,31.836311484486224,31.72396789426065,31.65334455753508,29.87353168302992,30.19331730560435,30.61511923627878,30.679919276853205,30.77319096574805,30.64622170922248,30.830663956996908,30.959491971671333,30.90921018844577,30.976056469040607,30.977693262415038,30.957683239189464,31.08892218136389,31.047231892738324,31.207924484612754,31.242174625807593,31.327506269282026,31.48248353855645,31.483131968130877,31.42159205480531,31.606958637800155,31.64679355787458,31.663505878049,31.61798973222343,31.868314403097862,31.566891784092704
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,290.82855714919157,386.1177671149578,464.92329710697567,463.43897516198325,439.6276776844015,430.5532009465377,364.5932622438432,391.9484738186676,378.05822758403247,371.18912843944213,465.9562640130066,443.79772741663857,463.93107889201326,452.0013996451355,442.18319551409314,410.6224973182839,404.1539067546031,393.5668102073557,411.0827784111626,451.3493871750389,508.95991460909033,543.0586349152588,550.0471367999354,531.3242179718069,517.5457316522621,465.03718320905944,371.63219880884105,421.3586789417029,485.54116048433934,512.092854909559,547.5720970700036,498.53331847689356,596.4839666826225,607.9759859746554,544.6584070108173,517.9507131236167,459.3157699041704,408.9662919501289,389.18993621012487,398.2813498163448,391.3946625315975,394.9883969566747,406.9268272178665,427.2054439502717,456.78045564269945,478.10756629458837,470.96354375401836,484.60097267244305,459.7883233265655,424.2400450793664,373.7142539868342,257.9827881417667,9.947221460629661,9.758191699087284,9.703640157044907,9.709410069502528,9.794894950780566,10.024641642738189,9.322276720195811,10.644427410053433,9.708036100411057,7.762427837468679,7.846868549426302,8.215965952983925,8.435240627441548,8.588813761699171,9.375919473456792,9.635427884214415,10.142383994372038,10.43162701562966,10.739069447987283,10.915679922744907,11.183779827002528,11.28873167226015,11.365711797717774,11.445126052675397,11.508921580053434,11.518751723411055,10.818253272268679,10.6782445242263,10.611985350483922,10.555166747041545,10.540042272699168,10.554390621256792,10.500939373814415,10.527638565572037,10.51889951472966,10.478375015687282,10.445348718744906,10.38984823522294,10.348519106180563,10.371247632438186,10.34291114389581,10.30604257755343,10.387905637611052,10.404773814868676,10.3847169919263,10.375238145483923,10.356623951141543,10.352183971899166,10.305290843256792,10.257092380414413,10.110952018972036,9.94722146062966
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,311.8881912624698,402.6109453933826,449.755746397334,483.11371087863694,527.8017743839517,571.1470897286697,576.5390090233984,655.6100918873676,644.1263729078,695.0974180886714,633.8986240309334,611.1429854959482,611.4078487274419,622.0648227728343,588.9806958715154,573.1439032860933,550.0514129469495,484.13082462806466,469.63631016083815,472.06709664398335,485.33813508903404,500.23974757754905,497.2910813270045,481.70884621391826,457.5322482878864,462.92593837935914,293.36407964548346,295.4400339045419,296.1422798427242,308.66729474132245,316.96883139935363,356.08643370109803,368.37010801595164,351.46192826566653,364.63353160906826,379.28823074163796,391.056089466102,343.48875620565406,318.05108064628706,349.4388994653245,304.5619356641156,350.26314646135296,383.1336368911092,434.7674232700357,473.8413443572899,481.55392954642764,493.5919889490325,494.28856146225763,507.8308511692625,463.20121052915204,412.3074751876611,306.55444831760224,31.424597287457352,30.83706379772042,30.964723569283482,30.99228403724655,31.00442365140961,30.99477203699309,31.044539277656156,30.94468068581922,30.928635243682283,30.908701291245347,30.910570549528824,30.919277463091888,30.919431252954954,30.916888044918018,30.920220378681083,30.89843806686456,30.869425738027626,30.83449958969069,30.786673559153755,30.71990736161682,30.716032766200296,30.587313555763362,30.516427805326426,30.45241197538949,30.406336794052553,30.378371849436032,30.831281919699094,30.88726809606216,30.96558120072523,31.026316596788288,31.115434482651356,30.967478826234828,31.450395030897898,31.531006477060966,31.665551191824026,31.70696939838709,31.782338350650154,31.87282569873363,31.92209070319669,31.973870692659762,32.02978494702282,32.01296781298589,31.97298533346937,31.950247409032432,31.886976829795497,31.933607213558556,31.798446411821626,31.7728578728051,31.76019519126817,31.818003707631238,31.912076764394296,31.424597287457363
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,332.9448647144929,424.6863950635775,492.0719698821873,512.5491752847091,588.4375826195596,584.3474399721987,578.0511681297046,584.4564491601895,603.9899832066064,683.3608779465335,649.3596344468838,671.89375029262,676.6331113601194,695.7863204657508,649.1768070585522,654.5066759623176,642.4786591173944,560.3405943200232,551.3162745115759,551.1932648425903,532.0319479516833,563.6284227190595,539.6599758181901,521.4127865801314,461.71592248533443,476.1199066361299,214.80653167013412,204.23790415872824,181.87876002487928,191.17592152818094,196.62101260644192,279.2766484488631,256.9590345796766,274.0627607643516,319.3356458057123,336.58504915527277,359.12914107912246,338.1865911731689,313.8495911351551,367.4785776171334,328.7390352145878,373.65647918145845,404.1369734624502,451.79215607252877,484.03281239326657,502.854935104226,522.5208223357757,516.2016910401611,532.7072999956551,486.05633303872173,420.9653823278444,310.81363174184486,4.680698852198936,3.9808334006377515,3.886602771276567,3.809913512915382,3.7468826736541976,3.7064900589930128,3.638090784631829,3.689387805170644,3.6579390599094594,3.615173205648275,3.61786313198709,3.6669116205259056,3.693877515164721,3.6668081592035366,3.6508764549423516,3.6327126496015807,3.610407854840396,3.6069934867792117,3.5940529983180274,3.5504942590568427,3.3672968379956574,3.329880358534474,3.253606338073289,3.1607030974121044,3.0181986176509197,2.8818971772897344,3.9741380445285506,3.7944068505673663,3.8361485248061804,3.934921268244997,4.492814911883812,5.718020803622627,5.592714547261442,5.667482526000258,5.542781069039074,5.343632254077889,5.266195021216705,5.27010212175552,5.313673097794335,5.259040463333151,5.283768341071966,5.386821986010782,5.520220965649597,5.601653109188412,5.618686879527228,5.589235378966043,5.551555411904859,5.485699632843675,5.32797938308249,5.154040634721305,5.10098006816012,4.680698852198936
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,348.9312688934193,414.21305526665896,392.4006226376557,506.7217575841723,502.7793547864431,600.2944322730867,623.9364321696747,523.4349394260923,614.980784784367,760.9553942157081,676.303828929307,670.138474885374,676.9975074568006,694.0691947461761,615.5966437821667,536.4316731352037,419.8350594549187,334.3931601970536,258.11051287704976,212.41875035979848,302.6585933169983,238.56112523605833,300.68658800473054,223.0582723637014,399.66975160178714,363.8985322983794,278.37904503089715,307.2087128182219,188.74398826613026,190.4928255780531,172.57992043882138,375.9981635770518,232.83876640070727,313.80257600925165,309.76115941755654,465.3943110861262,513.4437868198745,547.6498252787114,528.779932267145,438.5998524327184,519.7369147524781,459.5620714831774,463.157274958978,412.88045719590076,457.2731442003866,408.02765485609774,547.9819143571227,532.2625958231284,515.7517394391372,464.62729573530567,419.9532409090111,304.5346308491339,19.380841020546413,19.18928224204009,19.251451740233765,19.630838066627444,19.61836048442112,19.639012112135212,19.354430965028886,19.695956077922563,19.71490332981624,19.90451799310992,20.006449075903596,20.246490615497272,20.427221223090946,20.557369350084628,20.7546742121783,20.96214726429239,21.174143928486068,21.79656130787975,21.543970255173424,22.468825214067103,21.843182252660778,21.956205374054452,20.572611499248133,18.89479050696222,20.107929149255895,18.959152647649574,17.67975503364325,16.766078716657344,17.03666793335102,17.7607036483447,17.670830414538372,18.07726894553205,17.742446856725728,16.5437270455194,17.98656743301308,17.744724567806756,17.93533293162085,18.197580676314523,18.301854168108203,18.63373366430188,18.765681824795557,18.817101655289232,18.895022743582906,18.757895289676583,18.749331304170262,18.716853935184353,18.48200786807803,18.562916150271704,18.833823789465377,19.152903760959063,19.405794276352736,19.380841020546413
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,365.8215707362505,473.3339974855416,620.6787886229434,551.1743686721518,636.5057095348905,618.6016210985941,644.8515174252001,751.765056355113,739.267610006842,794.4767191854223,686.276516201309,661.2214820560755,664.1796334470903,685.3254077786178,641.2737408317275,675.2057413598121,714.2030177411649,654.4958016918856,683.368077727705,709.1717787293373,643.0771391384563,737.0978907258741,670.9218458641343,647.9062161998764,498.77041563922387,493.3673861010296,158.4773139603691,160.798260354976,150.00983014152962,178.04092950546197,250.41870085553472,328.742015826903,339.9892527860283,390.8978212283307,348.1792302819713,401.0758215574591,420.40062561009654,464.898574493145,452.6912270292642,523.8731728460474,546.6397976560945,562.8268304364476,546.4311373956543,537.9935566146776,547.8378121701497,587.1869880032755,621.1313163123766,597.280361706776,576.2740028046866,528.6337213255366,434.40084629324775,310.0074254900389,36.870925016529355,36.81592356978418,36.787163942818594,36.821279779953,37.02170733068742,37.01444187062183,37.24682885637665,37.34315941571107,37.529445571745484,37.53799353597989,37.71803016763472,37.85681796516913,38.018677173703544,38.236689386637956,38.20052657547237,38.34919201852719,38.241326914661606,38.303373245796024,38.32579020393043,38.31000066258526,38.467378067819666,38.42178080175408,38.49839757748849,38.47040388622291,38.34376952977773,38.23840818591215,38.89876859484656,39.25510946838097,37.84572684073579,36.65413166317021,36.37448367840462,35.69728219395945,35.89244741879386,35.66749139062827,35.69954947016269,35.857590151117506,36.027479413651925,36.15587602808633,36.27239792062075,36.352650136955155,36.29939319940999,36.424118466344396,36.39339734917881,36.494067452313224,36.543683775368045,36.66750578900247,36.73053926023689,36.892670230771294,37.006255357705705,37.140685209860514,37.501571335894944,36.87092501652935
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,382.77660314357354,535.5068683557589,533.5708853961586,579.9099778785031,582.1744069415972,579.5858140202375,614.5946590534238,569.2540996022949,629.2124526911267,665.6386771608989,615.201994266926,593.7134817922802,591.4193480075361,623.7126148585893,589.0860322107941,551.1358936588948,539.1153049033853,497.37534541217036,471.9568267719335,466.94818880941284,476.57517207229716,504.04930324813984,503.3923165763956,463.947493824114,443.47464340359346,437.4001596116841,591.7836089702988,619.3759222080553,588.0100580003888,619.6722663483155,636.2428182487832,674.0186230747361,702.5809898958851,744.3045736843512,749.1437865799043,732.9533062871764,743.9668638790691,712.3755203497248,684.7705069967071,656.056914976697,668.1563692240456,696.0226123545978,663.142781425047,695.5145254901093,742.5787088388354,720.0955625279706,720.2698509438912,719.0792037045278,727.0764432208629,695.0051960888396,633.3278753286313,558.5150188032268,6.31556026932464,6.40659170267482,6.461135246925,6.54269307887518,6.59168301372536,6.65745996447554,6.69512033372572,6.735516047975899,6.764219310526079,6.7789691995762595,6.797230631226439,6.806662462476619,6.813877686326799,6.8248102233769785,6.798044511427158,6.773780882977338,6.756987927327518,6.714175251977698,6.681703373327879,6.636536632898471,6.586804585148652,6.535759443198831,6.440557326149011,6.3457732604991905,6.17887177344937,5.989273454799551,5.734492012749731,5.5708323970999105,5.45011608755009,5.37607076830027,5.33035744285045,5.299684863200629,5.29695933805081,5.29147557110099,5.30726693695117,5.34997275050135,5.369365205451531,5.397929653901708,5.435107338651888,5.480175958002069,5.534842751872662,5.591471275222843,5.647278785073023,5.720707081723202,5.78478341227338,5.8480937443235605,5.927435481073741,6.001747130123921,6.0847835802741015,6.161405535624282,6.245714239074462,6.315560269324641
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,390.8010923550295,533.1098255853638,509.5477444682384,593.2975925297828,575.7884787474972,585.1832029802393,622.6486808746436,546.511887933018,614.7733709458973,643.4119286271597,626.1542320215872,596.5472477527369,587.636145225752,608.8391428221987,583.5720004289593,507.6672865382808,481.7692665849779,461.4282390550893,425.6825326512421,404.09178746461896,431.90653281601203,441.609784790388,459.5670702813666,423.4972078449785,425.5601531991488,418.4235593161004,637.174113295301,659.4471998639788,636.4702142377031,667.3902971347541,670.8148286297329,673.6918948583909,738.4015417008663,775.6623105967631,795.4184401630273,751.4468342565762,758.2841985263528,716.902859170701,689.2480882488355,653.4060485997782,660.5158660908968,683.3772791173087,662.6698695510614,714.2178318347314,758.8475723975458,720.1097588510312,726.7152208272881,740.5076063324589,746.8508546136721,715.3923743444769,652.5583660135686,571.0646624181732,6.268621436720171,6.300635455813888,6.340905789107605,6.3512155382013225,6.38102197349504,6.379646433488757,6.387478580182474,6.365428434976192,6.348115501569909,6.321110360463626,6.301560721557344,6.273123145851061,6.220010810744778,6.178686866738496,6.0985946316322135,6.03334998172593,5.955794257619647,5.888631230313365,5.799171866607082,5.730541784600799,5.615178383294517,5.510508685788235,5.370518123981952,5.214941087496083,5.021417959989801,4.794229906583517,6.833483074456822,6.608169417250539,6.442224688464671,6.322067229258389,6.227849824452106,6.172439517045824,6.10388343293954,6.0644696412332575,6.029573876926975,6.015583809520692,6.0031807113144104,5.990769024008127,5.989406702301844,5.978019157395563,5.98736145498928,5.989536010082997,6.006843312376715,6.017996205570432,6.0424115513641485,6.062075995157867,6.094944969851584,6.128740575545301,6.163145548839019,6.195121593932736,6.220468388526452,6.268621436720171
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,389.429860233821,466.8429749442544,521.3411845688046,601.0317631881288,613.5113226081022,619.8807148067721,826.9270070385746,625.9810012290984,810.976048049533,762.5649967121403,711.2394060549029,639.5823322926301,623.3251793670736,643.1653705188598,621.3873911099311,521.8040798177009,523.0271894641854,526.6775382463894,515.4699986463233,481.9891590670613,478.43049799573737,496.36116684549097,499.8876868775519,481.5084211181601,431.9497111579804,422.6702227562381,255.39820962703038,248.35377111850946,254.2741832926565,261.85345842085314,284.2707373570821,280.4131688183727,377.6275012408678,422.34080801797205,437.8870610057681,430.7074710617277,443.188009845179,461.8435625589293,450.3097191027315,493.00156737097416,513.0961890149009,496.22237308080395,525.5753251626837,578.9031175584728,576.4535250026663,545.55771648422,634.7745992519829,656.5965721314988,623.6354997188485,571.1150210817113,477.8947813710976,318.8563592611414,15.9893778348085,15.966324887502577,16.025018293796656,16.026154380990732,16.012344178305224,15.9869401746993,16.045400875793376,16.037602032187454,16.14539400898153,16.252931754475608,16.347076227169687,16.399618811763762,16.40133789015784,16.427793572751916,16.464230794666406,16.53436395806048,16.630829126554563,16.65394615894864,16.61132322154272,16.615804364736793,16.60871862853087,16.681242400924948,16.727754459919023,16.7347750450131,16.51719439362759,16.143530784421667,16.365740538415746,16.379250344309824,16.2478959346039,16.22883127259798,16.311497654092054,15.933299287686133,16.36820725928021,16.400874568774285,16.32207599898878,16.218458646282855,16.223789944076934,16.22402146537101,16.195849546865084,16.212304657859164,16.23746683605324,16.241204097447316,16.312758278741395,16.429666271435472,16.50604803604996,16.486439191244042,16.543101949538116,16.507105855332195,16.461075482926272,16.449654690720347,16.47232959331442,15.9893778348085
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,384.5511948559187,409.05597148383606,498.355418919743,539.180227264018,584.7379835772705,603.4025995474595,624.6008713313589,625.4652860046621,634.6849043098364,707.9417090796562,702.3815289114834,680.2640589845136,665.7285308019385,637.7396899207539,609.4250691586103,522.1154447485574,494.9297163065741,491.18038527146837,474.9159738670636,446.8806426860888,453.58538345323916,477.9536186013415,482.6579718581153,477.34790842909297,438.51413105558976,419.6302893486578,156.33168364809953,131.28207002881416,128.69544458983947,148.25162817679833,174.96270852676687,171.31289076021298,262.2708957119942,323.1927834368844,305.1846033137082,302.90987511422463,331.67239389417256,369.8112276384554,361.53043072601383,402.3843194346274,417.8844925757224,403.067825241079,439.9156171690224,439.790199705948,445.3373730056448,458.88782414681685,523.907171924572,546.4464045073036,522.0400976734626,475.0618455622843,377.31384896021854,236.49701188746116,30.681960624574348,30.53577382439272,30.72459096369068,30.619616449288635,30.433604005586595,30.617577437684552,30.569983649302927,30.484282805000884,30.55224873919884,30.4128883932968,30.43179684479476,30.47604175121313,30.507859970311088,30.340902016809046,30.399488601107006,30.440942059704966,30.259834136123335,30.33507711312129,30.298500136019253,30.248035748717207,30.03632562971517,30.03789410213354,29.996094477231498,29.799944914429457,29.656860060527414,29.510362591445787,33.063605244223325,33.36159173922129,33.346609069419245,32.966360904137616,32.55271905293558,32.203876142433536,32.169110700031496,32.18161923924986,32.09516436334782,32.10261993224579,32.076639362143744,31.886897978141697,31.933579217560066,31.725914502958034,31.41811359935599,31.403247481353944,31.466924710651902,31.46687500417027,31.382180608668236,31.32547283806619,31.337188888364146,31.212668117182517,31.294051983680475,30.932337829578437,30.982204340976395,30.68196062457435
1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,376.51425583442096,408.237023243776,401.5483305915,359.949391874372,476.6845150140684,266.18837896165974,241.1431707085684,191.26265012182603,252.81856172182594,331.3015114358233,198.92555055035126,226.77409030837913,236.63025477068123,353.20211831321194,317.7716688655681,338.20385021499624,426.1399423996923,384.560344375592,341.28802602661204,400.59255474624337,407.8703492850473,437.5201532871578,448.2588836441172,465.5915311019873,459.6074580928259,438.6390393716279,338.3862341665439,363.33227653521897,368.657743901274,334.3544505192926,363.00496809089145,368.6076396318635,411.9111966891715,499.263247943668,401.040862672561,389.9833831656125,450.7013196841963,435.43634358262466,408.25728998815845,372.46163364268887,368.65299943076826,407.18891638746294,391.7550247600295,274.191377364825,350.58903193678384,427.4364783848188,363.2687089192046,375.2637402173495,419.69011936219454,387.1886175056695,339.8355966136635,333.8579936491707,1.1552049128997623,0.6086422178272182,1.3716263253342604,-0.5663282244586973,0.46958245664834575,0.6747725752553881,1.5609944814624308,0.24867390296947312,3.1690351564561023,4.752670249763145,5.031284044370187,4.99103230227723,2.9516541444842725,4.020465501391315,4.710319661698358,4.8614286975054,4.7742856879124425,5.225041128519486,4.963750214226528,4.734346889733571,5.073600969040613,4.859775637147656,4.733649779554698,4.643668493061741,4.579446812689198,4.5018280680962395,7.458123512782868,7.2006017474899116,7.205808869896954,6.914204530003997,6.585305892111039,6.3955110866180815,6.054699080425124,5.923938340052581,5.512138639159623,5.245202836266666,4.746588116273708,4.809277601680751,4.408927806987794,4.380972406194836,4.004189152701879,3.689691295408921,3.811135606515964,3.5776722819230073,3.1733012680300483,2.937759784237092,2.3743904715441353,2.5448576656511763,2.55352198995822,2.513830104465262,2.0423316431927203,1.1552049128997623
